"";"x"
"BlueTeamPlayerAFW NightSlayer";1,96972462985213
"BlueTeamPlayerALFlandre";-0,179030461710119
"BlueTeamPlayerAMI Dcoy";1,88951528202594
"BlueTeamPlayerANB Juzu";3,02009194643323
"BlueTeamPlayerANB Maged";1,66680767390012
"BlueTeamPlayerANB REV";5,10253216821464
"BlueTeamPlayerANC Deidara";2,45376212889554
"BlueTeamPlayerAOMA MaiYuk";4,49929904278605
"BlueTeamPlayerAPM Loading";2,29111980848146
"BlueTeamPlayerARA WNTR";0,676301151838305
"BlueTeamPlayerAXL Kaylem";-0,629799457664099
"BlueTeamPlayerAXL TheMountain";1,87939785632314
"BlueTeamPlayerB2TG Agresivoo";3,03016742528751
"BlueTeamPlayerBAM handm";2,30313997157857
"BlueTeamPlayerBAR WhiteKnight";1,68733142697462
"BlueTeamPlayerBCT tol2";-2,25130372069636
"BlueTeamPlayerBDG Mietek";-0,766267003415554
"BlueTeamPlayerBDS Irrelevant";-0,405009568509363
"BlueTeamPlayerBDSA Hiro1";3,49932234261413
"BlueTeamPlayerBDSA Papiteero";2,2770069775678
"BlueTeamPlayerBE5 Falleo";5,21225872733845
"BlueTeamPlayerBER Outskale";2,97921983060685
"BlueTeamPlayerBFX Clear";-0,59637231639557
"BlueTeamPlayerBFX Soboro";-0,346788554948787
"BlueTeamPlayerBGT NuQ";-2,89215870834034
"BlueTeamPlayerBIG Shelfmade";0,274499065882991
"BlueTeamPlayerBJK Photon";-3,35369222841054
"BlueTeamPlayerBKD yokiha";0,600695137955795
"BlueTeamPlayerBKR Szygenda";0,243447841760912
"BlueTeamPlayerBLDP Bong";-2,52432870646698
"BlueTeamPlayerBLDP Yeti";-2,84514281650495
"BlueTeamPlayerBLGBin";0,199445314122085
"BlueTeamPlayerBLUE Qwacker";1,84481382114594
"BlueTeamPlayerBRO Bull";0,113544774331391
"BlueTeamPlayerBRO DDahyuk";-0,261226011648296
"BlueTeamPlayerBRO Levy";1,40192627783488
"BlueTeamPlayerBRO Lonely";2,38080606665785
"BlueTeamPlayerBRO Morgan";-0,693500245548467
"BlueTeamPlayerBRT Addusto";1,84128768654064
"BlueTeamPlayerBVL Fantasyleaf";1,04046758327656
"BlueTeamPlayerBVL udon";-0,858690443744029
"BlueTeamPlayerBW Bong";-3,52597105724307
"BlueTeamPlayerBW Destroy";-2,45760328249519
"BlueTeamPlayerBWE Surdinz";0,779691528082194
"BlueTeamPlayerC9 Thanatos";1,15077597660027
"BlueTeamPlayerCBC Kazunn1";2,82714065914899
"BlueTeamPlayerCCG Crimson";-0,189678887774321
"BlueTeamPlayerCFO Driver";-0,582357569650649
"BlueTeamPlayerCFO Rest";0,256684586065559
"BlueTeamPlayerCFOA Zkai";3,00509684067861
"BlueTeamPlayerCG Dionelux";4,39546852609558
"BlueTeamPlayerCG Leks";-3,05670181549679
"BlueTeamPlayerCGN Send0o";-2,18137844339386
"BlueTeamPlayerCHF BioPanther";-0,450190977011899
"BlueTeamPlayerCHF zorenous";2,51094716993044
"BlueTeamPlayerCK gotae";1,15759160831504
"BlueTeamPlayerCK Razer";2,25198170277991
"BlueTeamPlayerCKZ Krosak";4,25742190995924
"BlueTeamPlayerCNA Fikus";1,70401615163291
"BlueTeamPlayerCNV Horder";0,0894893011833062
"BlueTeamPlayerCRZ Meoww";4,78821225216283
"BlueTeamPlayerCZV Nenad";3,38483950447118
"BlueTeamPlayerDCG Flauren";0,881111192469477
"BlueTeamPlayerDFM RayFarky";1,76250721052929
"BlueTeamPlayerDFMA Momo";-0,861231966742313
"BlueTeamPlayerDG applepasta";-1,41296710552755
"BlueTeamPlayerDIG Srtty";1,36984627785566
"BlueTeamPlayerDINO DNTL";2,48818905808635
"BlueTeamPlayerDINO Rigel";-0,715377769656566
