"";"x"
"BlueTeamPlayer7D Wolfy";-1,89566991355574
"BlueTeamPlayerAFW NightSlayer";1,53950173259511
"BlueTeamPlayerALFlandre";0,495248974642787
"BlueTeamPlayerAMI Dcoy";-2,43366268241337
"BlueTeamPlayerANB Juzu";-1,92319194898066
"BlueTeamPlayerANB Maged";1,88788598765192
"BlueTeamPlayerANB REV";-1,26368814229012
"BlueTeamPlayerANC Deidara";-4,72635612814646
"BlueTeamPlayerAOMA MaiYuk";-0,901522049273361
"BlueTeamPlayerAPM Loading";1,69842912277825
"BlueTeamPlayerARA WNTR";0,0992999827253252
"BlueTeamPlayerAXL Kaylem";-1,94181889181958
"BlueTeamPlayerAXL TheMountain";-4,29790171412706
"BlueTeamPlayerB2TG Agresivoo";2,07100343037737
"BlueTeamPlayerBAM handm";2,73582654448268
"BlueTeamPlayerBAR WhiteKnight";2,44259868070564
"BlueTeamPlayerBCT tol2";1,23490204282584
"BlueTeamPlayerBDG Mietek";4,26157971021096
"BlueTeamPlayerBDS Irrelevant";-1,29906751736251
"BlueTeamPlayerBDSA Hiro1";1,19005424180656
"BlueTeamPlayerBDSA Papiteero";2,11555341784533
"BlueTeamPlayerBE5 Falleo";-2,67451368479431
"BlueTeamPlayerBER Outskale";-0,79990775268399
"BlueTeamPlayerBFX Clear";-1,255238364216
"BlueTeamPlayerBFX Soboro";-1,54448412383228
"BlueTeamPlayerBGT NuQ";5,78083437066308
"BlueTeamPlayerBIG Shelfmade";1,77300701092338
"BlueTeamPlayerBJK Photon";4,43896714649604
"BlueTeamPlayerBKD yokiha";-2,30192360331423
"BlueTeamPlayerBKR Szygenda";4,66202569256355
"BlueTeamPlayerBLDP Bong";3,65511788453801
"BlueTeamPlayerBLDP Yeti";4,44006431822898
"BlueTeamPlayerBLGBin";0,396787199925889
"BlueTeamPlayerBLUE Qwacker";-2,46755466887697
"BlueTeamPlayerBRO Bull";-1,36561689977308
"BlueTeamPlayerBRO DDahyuk";-1,14714254697526
