"";"x"
"BlueTeamPlayerBLDP Bonnie";7,14055439189454
"BlueTeamPlayerBLDP Kituruken";5,27779867718362
"BlueTeamPlayerBLDP XnS";8,34449990001095
"BlueTeamPlayerBLGBeichuan";-1,18321729284394
"BlueTeamPlayerBLGWei";-0,929435927993483
"BlueTeamPlayerBLUE Music";-1,16394291334671
"BlueTeamPlayerBRO Croco";-2,60064520612153
"BlueTeamPlayerBRO Ellim";-0,218817285563965
"BlueTeamPlayerBRO HamBak";-0,0374661004270382
"BlueTeamPlayerBRT Fallen";5,06670871022922
"BlueTeamPlayerBVL Fubuki";-4,01102257476076
"BlueTeamPlayerBW Citrus";5,35263219722387
"BlueTeamPlayerBW KIREAS";7,21547654498556
"BlueTeamPlayerBW noname";8,01337929119318
"BlueTeamPlayerBWE Errado";-3,60187356265228
"BlueTeamPlayerC9 Blaber";0,204203763083582
"BlueTeamPlayerCBC Dust";-2,82169633105093
"BlueTeamPlayerCCG Dardoch";-1,10468643904542
"BlueTeamPlayerCFO JunJia";1,0120890478254
"BlueTeamPlayerCFOA Xin";-1,47230206108591
"BlueTeamPlayerCG Jeykup";4,50782078489666
"BlueTeamPlayerCGN Agurin";8,07004779809968
"BlueTeamPlayerCHF Husha";1,10234458054939
"BlueTeamPlayerCHF Mir";0,625264869087097
"BlueTeamPlayerCK ss1";-9,08703938510749
"BlueTeamPlayerCKZ Arp";0,001684590220084
"BlueTeamPlayerCNA Uroskg";-5,08699892679643
"BlueTeamPlayerCNV Kisno";-1,22848691426688
"BlueTeamPlayerCRZ Ceasarna";0,455609035415408
"BlueTeamPlayerCZV Blueboar";3,84845201383171
"BlueTeamPlayerCZV Xeonerr";4,09727913062052
"BlueTeamPlayerDCG 665";1,63905939429684
"BlueTeamPlayerDFM Guwon";-0,841102004681886
"BlueTeamPlayerDFMA Nesty";-4,8110954578404
"BlueTeamPlayerDFMA tobi";-4,27960728144067
"BlueTeamPlayerDG hatinyang";-6,76486291545608
"BlueTeamPlayerDG suyahime";-4,88931027500605
"BlueTeamPlayerDIG Sheiden";-0,708152408705107
"BlueTeamPlayerDINO Yusah";-0,870034525274035
"BlueTeamPlayerDK Lucid";0,764657381486812
"BlueTeamPlayerDK Sharvel";-0,394402355045065
"BlueTeamPlayerDM Dragonblood";-2,47633737100001
"BlueTeamPlayerDMG Bitse";4,82701379076726
"BlueTeamPlayerDMG Dandom";6,32311186037138
"BlueTeamPlayerDND Agurin";7,57068279767389
"BlueTeamPlayerDNE Guli";4,54450165335708
"BlueTeamPlayerDNE Sojo";6,2057180569261
"BlueTeamPlayerDNET 0ri";3,3739309800788
"BlueTeamPlayerDNF DDoiV";-0,107498802462189
"BlueTeamPlayerDNF Pyosik";-0,0325568885276572
"BlueTeamPlayerDOC Yuta";1,73605488921781
"BlueTeamPlayerDPM Dizin";-2,79646873699885
"BlueTeamPlayerDRX Juhan";0,623829805609375
"BlueTeamPlayerDRX Sponge";0,0894715383520569
"BlueTeamPlayerDSG eXyu";-3,63939932331642
"BlueTeamPlayerDVG Baumeef";1,95081038754224
"BlueTeamPlayerDVKM Xeonerr";2,59331630239667
"BlueTeamPlayerDVX Josifek04";4,19069979502786
"BlueTeamPlayerDZ KryRa";1,32564995891127
"BlueTeamPlayerDZ Shimmer";-1,55734267007374
"BlueTeamPlayerDZ Yuuji";-2,39374146534541
"BlueTeamPlayerEDGXiaohao";0,975813566573803
"BlueTeamPlayerEE Miata";1,04781234937398
"BlueTeamPlayerEF osman123";6,3354304967655
"BlueTeamPlayerEINS jokaa";5,85695885689184
"BlueTeamPlayerEINS Santorin";5,71032669197902
"BlueTeamPlayerEIQ Shift";6,82194429122696
"BlueTeamPlayerEKO Kaboom";5,82964340228856
"BlueTeamPlayerESB Savero";4,40085965286814
"BlueTeamPlayerESBA Trila";5,26145767782957
"BlueTeamPlayerET Camilo";-0,115098148688177
"BlueTeamPlayerEWI Afroboi";6,66748745127838
"BlueTeamPlayerF0X Shanks2";3,95517330992994
"BlueTeamPlayerFAK Gemini";1,10697366927008
"BlueTeamPlayerFES SKTRR";4,396090930662
"BlueTeamPlayerFLA Yampi";-1,59192993740227
"BlueTeamPlayerFLH Anonymouss";2,58710426123007
"BlueTeamPlayerFLY Inspired";0,453985608195737
"BlueTeamPlayerFMS Rybson";2,52389572951328
"BlueTeamPlayerFNC Razork";-0,200374397706069
"BlueTeamPlayerFOG Skude";2,61208061788886
"BlueTeamPlayerFOG Zanzarah";1,69506082455009
"BlueTeamPlayerFPXshad0w";0,0173494419044251
"BlueTeamPlayerFPXsorrow";-2,87586808362825
"BlueTeamPlayerFSK Cinkrof";3,83206967120964
"BlueTeamPlayerFSK Sounda";2,56469568632507
"BlueTeamPlayerFTW Own3r";1,67124655459098
"BlueTeamPlayerFUE Booki";0,446250379433383
"BlueTeamPlayerFUR Tatu";0,259674913150156
"BlueTeamPlayerFVN KinGi";1,87483373985162
"BlueTeamPlayerFX Drakehero";-4,92188181811405
"BlueTeamPlayerFXW7 Ganks ";0,202616716929037
"BlueTeamPlayerG2 SkewMond";1,82459850586492
"BlueTeamPlayerGAM Levi";0,46271357275744
"BlueTeamPlayerGEN Canyon";2,11134974888024
"BlueTeamPlayerGEN Wet";-1,5113937477497
"BlueTeamPlayerGEN Winner";-0,566371221591111
"BlueTeamPlayerGK Elramir";5,7623561651835
"BlueTeamPlayerGL Xerxe";10,745901937077
"BlueTeamPlayerGLR Djoko";8,00827684876663
"BlueTeamPlayerGLR FoobaR";2,20367056779811
"BlueTeamPlayerGMB Goliah";5,91858473469876
"BlueTeamPlayerGNG Dean";2,29618126093116
"BlueTeamPlayerGOAL Drofan";8,80939541669551
"BlueTeamPlayerGSMC Pallet";6,96095914818335
"BlueTeamPlayerGSNS Infinity";4,29315543753845
"BlueTeamPlayerGTZ APATHEIA";0,91836866973067
"BlueTeamPlayerGTZ Dome ";3,49906589322237
"BlueTeamPlayerGW Stormax";7,99726984405861
"BlueTeamPlayerGX Closer";-2,90753532204998
"BlueTeamPlayerGX ISMA";-0,13388112693927
"BlueTeamPlayerGXP Ferret";5,92327564977118
"BlueTeamPlayerGZ Listo";2,65180582673586
"BlueTeamPlayerGZ Rwei";-2,54449147107305
"BlueTeamPlayerHELL Kokos";4,57224262819605
"BlueTeamPlayerHELL Nyx";4,71110455092355
"BlueTeamPlayerHKUF Xinshou1";-0,345076621073517
"BlueTeamPlayerHLE Grizzly";0,836739592164425
"BlueTeamPlayerHLE Peanut";0,542959772323228
"BlueTeamPlayerHOF Wuanted";2,59192702620384
