"";"x"
"BlueTeamPlayerB2TG Roison";-4,33393534758777
"BlueTeamPlayerBAM 6ax";-6,97470836184316
"BlueTeamPlayerBAM Daemi";-4,82877671722775
"BlueTeamPlayerBAR Czekolad";-5,27348614660511
"BlueTeamPlayerBCT Enapon";-2,55054552727275
"BlueTeamPlayerBCT R0se";0,867581812019147
"BlueTeamPlayerBDG Kaymin";-6,63782812883336
"BlueTeamPlayerBDS nuc";0,186300335606619
"BlueTeamPlayerBDSA Toffe";-6,97338790243342
"BlueTeamPlayerBE5 Bruno";-3,33792551796874
"BlueTeamPlayerBE5 MarrowOoze";-5,65921316564421
"BlueTeamPlayerBE5 Sintax";-0,362888166987229
"BlueTeamPlayerBER Dumbinho";4,83729116949139
"BlueTeamPlayerBFX Daystar";1,90743196917544
"BlueTeamPlayerBFX VicLa";1,04822420790592
"BlueTeamPlayerBGT Jool";-7,80458107883846
"BlueTeamPlayerBIG Dajor";-7,86564716084422
"BlueTeamPlayerBJK Mask";-7,56647590222425
"BlueTeamPlayerBJK TolanD";-6,43238762893613
"BlueTeamPlayerBKD Eria";-3,28752998854992
"BlueTeamPlayerBKR OMON";-7,6543042334259
"BlueTeamPlayerBLDP Kofte";-6,48574576381198
"BlueTeamPlayerBLGKnight";1,47579021494923
"BlueTeamPlayerBLUE Samikin";2,84761853102152
"BlueTeamPlayerBRO Clozer";0,892803447700035
"BlueTeamPlayerBRO Starlit";1,59671743353744
"BlueTeamPlayerBRT D1verse";-2,94513081584659
"BlueTeamPlayerBRT Tibor";-4,93550582289189
"BlueTeamPlayerBVL uwaa";2,76604335447362
"BlueTeamPlayerBVL uwaaaa";-0,256114059385415
"BlueTeamPlayerBW Mercy9";-6,71944652685155
"BlueTeamPlayerBW Ronaldo";-6,96610243524595
"BlueTeamPlayerBWE DarkBlue";3,26345337879638
"BlueTeamPlayerC9 Loki ";1,73682128574306
"BlueTeamPlayerCBC Henli";0,730048793602916
"BlueTeamPlayerCCG AoJune";4,72523756216036
"BlueTeamPlayerCFO HongQ";0,901021968785247
"BlueTeamPlayerCFOA Ka1ser";3,70119287492325
"BlueTeamPlayerCG Vigil";-0,902862718792099
"BlueTeamPlayerCGN Phantasm";-7,75711722916967
"BlueTeamPlayerCHF JimieN";2,99142831602051
"BlueTeamPlayerCK Razer";-0,282773110039201
"BlueTeamPlayerCK Saba";-0,313637534817998
"BlueTeamPlayerCKZ Mildorff";-7,12105243776843
"BlueTeamPlayerCNA Shizika";-2,61543770529487
"BlueTeamPlayerCNV DARKWINGS";3,35729563281942
"BlueTeamPlayerCRZ Narttaker";-3,63385822005155
"BlueTeamPlayerCZV Pesho";-6,18152826511936
"BlueTeamPlayerDCG HongSuo";0,314668003855065
"BlueTeamPlayerDCG XiaoXiang";2,76970917007986
"BlueTeamPlayerDFM Aria";2,15704555205832
"BlueTeamPlayerDFMA rre ";0,151356008672287
"BlueTeamPlayerDG hatinyang";2,96833615548416
"BlueTeamPlayerDG suyahime";-0,181620235764234
"BlueTeamPlayerDIG Keine";2,23998516826737
"BlueTeamPlayerDINO TT";0,834729885231746
"BlueTeamPlayerDK Garden";1,96537411895765
"BlueTeamPlayerDK ShowMaker";0,409296040531225
"BlueTeamPlayerDM Ramune";-0,80625410596546
"BlueTeamPlayerDMG Bisgaard";-7,08800135826203
"BlueTeamPlayerDND KatEvolved";-9,94333018338789
