"";"x"
"BlueTeamPlayerAFW NightSlayer";27,2081692713091
"BlueTeamPlayerALFlandre";10,4380779525409
"BlueTeamPlayerAMI Dcoy";-3,88096056702345
"BlueTeamPlayerANB Juzu";11,2793003938023
"BlueTeamPlayerANB Maged";22,2302165139646
"BlueTeamPlayerANB REV";21,2023241663649
"BlueTeamPlayerANC Deidara";17,0077561402845
"BlueTeamPlayerAOMA MaiYuk";29,2583788146258
"BlueTeamPlayerAPM Loading";2,72953486402683
"BlueTeamPlayerARA WNTR";37,8390188563523
"BlueTeamPlayerAXL Kaylem";26,7863073821583
"BlueTeamPlayerAXL TheMountain";5,52182913023563
"BlueTeamPlayerB2TG Agresivoo";11,3533801063302
"BlueTeamPlayerBAM handm";16,8670958734469
"BlueTeamPlayerBAR WhiteKnight";14,1046084170556
"BlueTeamPlayerBCT tol2";31,4574170964138
"BlueTeamPlayerBDG Mietek";21,4961044973228
"BlueTeamPlayerBDS Irrelevant";25,209709093863
"BlueTeamPlayerBDSA Hiro1";21,1710326501775
"BlueTeamPlayerBDSA Papiteero";19,8932302473673
"BlueTeamPlayerBE5 Falleo";-2,90011195180356
"BlueTeamPlayerBER Outskale";-3,68804588688028
"BlueTeamPlayerBFX Clear";22,3670254064382
"BlueTeamPlayerBFX Soboro";30,3883261752715
"BlueTeamPlayerBGT NuQ";21,795839145268
"BlueTeamPlayerBIG Shelfmade";34,6605665833095
"BlueTeamPlayerBJK Photon";30,358370836339
"BlueTeamPlayerBKD yokiha";18,1927652208847
"BlueTeamPlayerBKR Szygenda";36,378492264991
"BlueTeamPlayerBLDP Bong";24,3061128195424
"BlueTeamPlayerBLDP Yeti";21,3036050529588
"BlueTeamPlayerBLGBin";19,8769535808242
"BlueTeamPlayerBLUE Qwacker";14,7035523657185
"BlueTeamPlayerBRO Bull";-15,1035172089048
"BlueTeamPlayerBRO DDahyuk";36,2821930750086
"BlueTeamPlayerBRO Levy";20,6101584466308
"BlueTeamPlayerBRO Lonely";4,57867910997125
"BlueTeamPlayerBRO Morgan";28,8949755728924
"BlueTeamPlayerBRT Addusto";23,7265301544868
"BlueTeamPlayerBVL Fantasyleaf";4,1278228283503
"BlueTeamPlayerBVL udon";7,80993466017688
"BlueTeamPlayerBW Bong";6,18685333770624
"BlueTeamPlayerBW Destroy";25,3259337227107
"BlueTeamPlayerBWE Surdinz";6,74815917992638
"BlueTeamPlayerC9 Thanatos";15,7944897096378
"BlueTeamPlayerCBC Kazunn1";-1,76373426646287
